603.2741,5.6725,7.9754,0.723849
603.4314,5.6568,7.7150,0.723987
603.5875,5.6412,7.4542,0.724108
603.7617,5.6235,7.1599,0.724262
603.9152,5.6077,6.8974,0.724396
604.0668,5.5919,6.6343,0.724525
604.2366,5.5737,6.3374,0.724680
604.3870,5.5573,6.0732,0.724808
604.5351,5.5410,5.8080,0.724937
604.7000,5.5223,5.5081,0.725092
604.8455,5.5061,5.2400,0.725223
604.9883,5.4899,4.9713,0.725357
605.1473,5.4716,4.6680,0.725504
605.2866,5.4549,4.3974,0.725631
605.4244,5.4379,4.1258,0.725770
605.5787,5.4192,3.8193,0.725913
605.7134,5.4025,3.5460,0.726045
605.8467,5.3859,3.2716,0.726185
605.9943,5.3670,2.9621,0.726329
606.1239,5.3502,2.6854,0.726461
606.2512,5.3337,2.4082,0.726595
606.3917,5.3151,2.0953,0.726740
606.5150,5.2983,1.8162,0.726876
606.6366,5.2814,1.5367,0.727004
606.7714,5.2619,1.2212,0.727152
606.8893,5.2445,0.9400,0.727287
607.0054,5.2272,0.6577,0.727418
607.1332,5.2078,0.3391,0.727569
607.2440,5.1905,0.0545,0.727700
607.3532,5.1732,-0.2306,0.727830
607.4747,5.1537,-0.5512,0.727976
607.5824,5.1364,-0.8372,0.728110
607.6880,5.1193,-1.1230,0.728247
607.8049,5.0998,-1.4454,0.728394
607.9072,5.0827,-1.7332,0.728519
608.0061,5.0657,-2.0221,0.728657
608.1157,5.0466,-2.3464,0.728805
608.2106,5.0293,-2.6358,0.728940
608.3040,5.0117,-2.9248,0.729066
608.4086,4.9916,-3.2516,0.729209
608.4995,4.9742,-3.5422,0.729349
608.5886,4.9568,-3.8336,0.729479
608.6862,4.9372,-4.1624,0.729633
608.7715,4.9199,-4.4552,0.729763
608.8541,4.9037,-4.7499,0.729894
608.9454,4.8847,-5.0786,0.730033
609.0258,4.8674,-5.3719,0.730177
609.1045,4.8496,-5.6641,0.730301
609.1949,4.8276,-5.9896,0.730459
609.2769,4.8067,-6.2844,0.730590
609.3564,4.7883,-6.5755,0.730720
609.4459,4.7673,-6.9029,0.730866
609.5261,4.7488,-7.1938,0.730995
609.6066,4.7308,-7.4837,0.731131
609.6980,4.7112,-7.8101,0.731286
609.7786,4.6943,-8.0985,0.731403
609.8608,4.6769,-8.3871,0.731548
609.9543,4.6575,-8.7111,0.731700
610.0385,4.6403,-8.9968,0.731821
610.1224,4.6212,-9.2846,0.731963
610.2184,4.6013,-9.6103,0.732112
610.3021,4.5847,-9.8993,0.732246
610.3862,4.5684,-10.1874,0.732372
610.4799,4.5500,-10.5107,0.732527
610.5634,4.5329,-10.7994,0.732660
610.6478,4.5160,-11.0873,0.732795
610.7427,4.4965,-11.4099,0.732946
610.8280,4.4787,-11.6977,0.733083
610.9092,4.4604,-11.9819,0.733218
611.0156,4.4401,-12.3046,0.733364
611.1048,4.4232,-12.5919,0.733496
611.1916,4.4085,-12.8809,0.733638
611.2919,4.3888,-13.1978,0.733778
611.3846,4.3708,-13.4835,0.733919
611.4728,4.3537,-13.7724,0.734051
611.5748,4.3373,-14.0936,0.734193
611.6648,4.3205,-14.3740,0.734328
611.7598,4.3022,-14.6605,0.734471
611.8634,4.2841,-14.9829,0.734620
611.9528,4.2684,-15.2682,0.734750
612.0458,4.2520,-15.5532,0.734895
612.1519,4.2331,-15.8732,0.735029
612.2454,4.2165,-16.1580,0.735170
612.3392,4.1998,-16.4429,0.735301
612.4452,4.1809,-16.7634,0.735446
612.5394,4.1640,-17.0484,0.735595
612.6329,4.1471,-17.3336,0.735721
612.7390,4.1279,-17.6547,0.735885
612.8321,4.1104,-17.9387,0.736010
612.9290,4.0919,-18.2242,0.736143
613.0353,4.0736,-18.5492,0.736301
613.1293,4.0588,-18.8353,0.736441
613.2205,4.0424,-19.1204,0.736571
613.3259,4.0238,-19.4420,0.736722
613.4199,4.0071,-19.7280,0.736851
613.5140,3.9904,-20.0139,0.736979
613.6199,3.9715,-20.3356,0.737139
613.7141,3.9546,-20.6215,0.737272
613.8082,3.9376,-20.9074,0.737416
613.9145,3.9182,-21.2291,0.737563
614.0108,3.9010,-21.5142,0.737703
614.1055,3.8837,-21.7999,0.737831
614.2130,3.8651,-22.1225,0.737978
614.3068,3.8497,-22.4102,0.738116
614.4005,3.8330,-22.6938,0.738255
614.5098,3.8142,-23.0131,0.738405
614.6058,3.7961,-23.2983,0.738543
614.7026,3.7790,-23.5854,0.738666
614.8097,3.7612,-23.9078,0.738825
614.9056,3.7452,-24.1916,0.738950
615.0028,3.7286,-24.4769,0.739085
615.1124,3.7098,-24.7989,0.739233
615.2106,3.6930,-25.0863,0.739371
615.3105,3.6762,-25.3746,0.739504
615.4223,3.6572,-25.7007,0.739657
615.5222,3.6401,-25.9915,0.739799
615.6229,3.6229,-26.2837,0.739926
615.7368,3.6028,-26.6130,0.740081
615.8389,3.5846,-26.9080,0.740222
615.9410,3.5665,-27.2038,0.740358
616.0574,3.5458,-27.5376,0.740505
616.1595,3.5282,-27.8378,0.740646
616.2628,3.5104,-28.1372,0.740791
616.3797,3.4896,-28.4764,0.740946
616.4840,3.4711,-28.7789,0.741086
616.5889,3.4525,-29.0830,0.741231
616.7072,3.4314,-29.4264,0.741389
616.8127,3.4126,-29.7333,0.741526
616.9187,3.3936,-30.0413,0.741661
617.0381,3.3723,-30.3893,0.741825
617.1447,3.3532,-30.7000,0.741964
617.2515,3.3341,-31.0117,0.742105
617.3720,3.3124,-31.3636,0.742272
617.4792,3.2930,-31.6774,0.742411
617.5878,3.2735,-31.9923,0.742559
617.7096,3.2518,-32.3479,0.742727
617.8177,3.2327,-32.6651,0.742873
617.9269,3.2135,-32.9829,0.743019
618.0500,3.1917,-33.3414,0.743184
618.1605,3.1723,-33.6610,0.743331
618.2717,3.1529,-33.9809,0.743478
618.3979,3.1306,-34.3421,0.743641
618.5104,3.1109,-34.6640,0.743802
618.6235,3.0911,-34.9867,0.743941
618.7510,3.0688,-35.3505,0.744102
618.8658,3.0489,-35.6745,0.744259
618.9810,3.0290,-35.9992,0.744417
619.1114,3.0065,-36.3653,0.744561
619.2278,2.9865,-36.6912,0.744719
619.3445,2.9663,-37.0178,0.744879
619.4763,2.9435,-37.3859,0.745043
619.5942,2.9230,-37.7137,0.745189
619.7122,2.9023,-38.0423,0.745347
619.8457,2.8790,-38.4129,0.745517
619.9648,2.8582,-38.7430,0.745666
620.0843,2.8372,-39.0742,0.745824
620.2188,2.8136,-39.4480,0.745993
620.3383,2.7927,-39.7811,0.746149
620.4575,2.7719,-40.1155,0.746302
620.5917,2.7481,-40.4921,0.746469
620.7112,2.7268,-40.8281,0.746629
620.8309,2.7054,-41.1649,0.746791
620.9658,2.6812,-41.5450,0.746942
621.0858,2.6596,-41.8839,0.747124
621.2062,2.6380,-42.2238,0.747265
621.3419,2.6137,-42.6073,0.747439
621.4627,2.5920,-42.9492,0.747606
621.5837,2.5703,-43.2920,0.747753
621.7203,2.5456,-43.6788,0.747937
621.8420,2.5236,-44.0238,0.748098
621.9642,2.5014,-44.3694,0.748253
622.1020,2.4763,-44.7595,0.748426
622.2250,2.4540,-45.1072,0.748598
622.3484,2.4316,-45.4560,0.748747
622.4875,2.4064,-45.8497,0.748934
622.6113,2.3840,-46.2005,0.749088
622.7356,2.3616,-46.5525,0.749254
622.8754,2.3363,-46.9499,0.749436
622.9997,2.3140,-47.3034,0.749606
623.1251,2.2904,-47.6577,0.749763
623.2667,2.2638,-48.0585,0.749932
623.3927,2.2403,-48.4155,0.750113
623.5192,2.2167,-48.7736,0.750271
623.6614,2.1902,-49.1779,0.750459
623.7886,2.1664,-49.5380,0.750619
623.9157,2.1426,-49.8994,0.750786
624.0590,2.1157,-50.3070,0.750977
624.1864,2.0916,-50.6707,0.751146
624.3145,2.0674,-51.0351,0.751308
624.4590,2.0397,-51.4464,0.751496
624.5876,2.0150,-51.8129,0.751665
624.7164,1.9901,-52.1803,0.751835
624.8616,1.9621,-52.5945,0.752032
624.9910,1.9370,-52.9633,0.752193
625.1204,1.9118,-53.3325,0.752374
625.2664,1.8832,-53.7485,0.752557
625.3962,1.8578,-54.1186,0.752727
625.5261,1.8323,-54.4892,0.752894
625.6724,1.8035,-54.9062,0.753097
625.8026,1.7779,-55.2770,0.753254
625.9329,1.7523,-55.6478,0.753430
626.0796,1.7233,-56.0645,0.753616
626.2099,1.6974,-56.4351,0.753798
626.3399,1.6714,-56.8054,0.753960
626.4861,1.6419,-57.2220,0.754150
626.6161,1.6156,-57.5924,0.754331
626.7459,1.5891,-57.9625,0.754504
626.8919,1.5592,-58.3789,0.754685
627.0216,1.5323,-58.7491,0.754867
627.1509,1.5053,-59.1194,0.755027
627.2960,1.4747,-59.5364,0.755220
627.4245,1.4475,-59.9072,0.755397
627.5526,1.4204,-60.2781,0.755565
627.6965,1.3899,-60.6956,0.755758
627.8240,1.3631,-61.0666,0.755935
627.9515,1.3364,-61.4378,0.756087
628.0946,1.3067,-61.8555,0.756289
628.2214,1.2805,-62.2268,0.756465
628.3478,1.2545,-62.5979,0.756638
628.4897,1.2255,-63.0156,0.756826
628.6154,1.1996,-63.3867,0.756999
628.7408,1.1736,-63.7579,0.757161
628.8816,1.1443,-64.1756,0.757353
629.0066,1.1182,-64.5469,0.757518
629.1309,1.0919,-64.9179,0.757695
629.2706,1.0622,-65.3359,0.757879
629.3945,1.0355,-65.7079,0.758056
629.5178,1.0087,-66.0802,0.758229
629.6562,0.9780,-66.4996,0.758418
629.7792,0.9503,-66.8729,0.758594
629.9019,0.9223,-67.2470,0.758768
630.0399,0.8905,-67.6690,0.758960
630.1623,0.8622,-68.0448,0.759126
630.2847,0.8340,-68.4215,0.759306
630.4224,0.8023,-68.8463,0.759505
630.5449,0.7742,-69.2244,0.759674
630.6671,0.7461,-69.6035,0.759848
630.8046,0.7146,-70.0307,0.760041
630.9269,0.6863,-70.4114,0.760214
631.0495,0.6580,-70.7930,0.760391
631.1879,0.6263,-71.2233,0.760590
631.3114,0.5980,-71.6067,0.760761
631.4349,0.5698,-71.9912,0.760949
631.5740,0.5382,-72.4250,0.761139
631.6979,0.5101,-72.8119,0.761313
631.8218,0.4822,-73.1995,0.761483
631.9617,0.4507,-73.6371,0.761701
632.0862,0.4226,-74.0270,0.761870
632.2115,0.3943,-74.4177,0.762059
632.3525,0.3621,-74.8588,0.762254
632.4783,0.3332,-75.2519,0.762433
632.6041,0.3039,-75.6462,0.762609
632.7465,0.2703,-76.0916,0.762829
632.8738,0.2402,-76.4886,0.763007
633.0014,0.2096,-76.8865,0.763192
633.1462,0.1748,-77.3358,0.763395
633.2754,0.1436,-77.7367,0.763590
633.4048,0.1123,-78.1388,0.763777
633.5511,0.0768,-78.5928,0.763979
633.6819,0.0452,-78.9975,0.764175
633.8132,0.0134,-79.4040,0.764352
633.9614,-0.0224,-79.8625,0.764568
634.0938,-0.0544,-80.2717,0.764757
634.2268,-0.0861,-80.6820,0.764945
634.3773,-0.1218,-81.1456,0.765159
634.5115,-0.1533,-81.5587,0.765357
634.6463,-0.1845,-81.9736,0.765535
634.7985,-0.2199,-82.4415,0.765769
634.9343,-0.2516,-82.8588,0.765961
635.0708,-0.2835,-83.2775,0.766139
635.2248,-0.3199,-83.7500,0.766365
635.3622,-0.3526,-84.1713,0.766546
635.5004,-0.3860,-84.5939,0.766753
635.6564,-0.4242,-85.0709,0.766982
635.7958,-0.4588,-85.4963,0.767166
635.9357,-0.4939,-85.9234,0.767365
636.0943,-0.5342,-86.4048,0.767598
636.2358,-0.5701,-86.8343,0.767809
636.3777,-0.6065,-87.2652,0.768002
636.5381,-0.6477,-87.7515,0.768215
636.6812,-0.6841,-88.1848,0.768405
636.8248,-0.7205,-88.6192,0.768606
636.9869,-0.7615,-89.1085,0.768838
637.1307,-0.7978,-89.5440,0.769042
637.2753,-0.8346,-89.9811,0.769239
637.4384,-0.8741,-90.4721,0.769468
637.5826,-0.9096,-90.9081,0.769670
637.7267,-0.9452,-91.3445,0.769867
637.8887,-0.9853,-91.8354,0.770087
638.0326,-1.0213,-92.2716,0.770307
638.1760,-1.0572,-92.7078,0.770485
638.3371,-1.0980,-93.1982,0.770734
638.4802,-1.1348,-93.6341,0.770930
638.6227,-1.1720,-94.0703,0.771146
638.7835,-1.2144,-94.5604,0.771368
638.9257,-1.2521,-94.9962,0.771566
639.0679,-1.2902,-95.4319,0.771771
639.2272,-1.3334,-95.9221,0.771992
639.3688,-1.3718,-96.3579,0.772201
639.5101,-1.4102,-96.7939,0.772386
639.6688,-1.4530,-97.2844,0.772611
639.8098,-1.4907,-97.7201,0.772822
639.9505,-1.5279,-98.1562,0.773024
640.1080,-1.5697,-98.6470,0.773240
640.2474,-1.6064,-99.0836,0.773439
640.3856,-1.6428,-99.5204,0.773641
640.5406,-1.6833,-100.0121,0.773865
640.6774,-1.7190,-100.4493,0.774054
640.8136,-1.7545,-100.8867,0.774260
640.9659,-1.7944,-101.3788,0.774483
641.1006,-1.8298,-101.8159,0.774683
641.2346,-1.8653,-102.2534,0.774880
641.3845,-1.9054,-102.7453,0.775119
641.5173,-1.9413,-103.1823,0.775322
641.6497,-1.9775,-103.6192,0.775511
641.7979,-2.0186,-104.1108,0.775731
641.9297,-2.0556,-104.5472,0.775945
642.0610,-2.0929,-104.9836,0.776135
642.2085,-2.1351,-105.4745,0.776361
642.3396,-2.1730,-105.9106,0.776567
642.4705,-2.2108,-106.3466,0.776759
642.6177,-2.2533,-106.8371,0.776994
642.7488,-2.2908,-107.2729,0.777187
642.8798,-2.3281,-107.7087,0.777383
643.0269,-2.3697,-108.1988,0.777608
643.1570,-2.4062,-108.6343,0.777810
643.2874,-2.4425,-109.0700,0.778016
643.4338,-2.4828,-109.5598,0.778245
643.5645,-2.5179,-109.9951,0.778435
643.6951,-2.5525,-110.4301,0.778633
643.8420,-2.5911,-110.9189,0.778857
643.9722,-2.6256,-111.3531,0.779054
644.1024,-2.6605,-111.7869,0.779258
644.2490,-2.7004,-112.2747,0.779492
644.3791,-2.7363,-112.7075,0.779690
644.5091,-2.7726,-113.1395,0.779878
644.6548,-2.8134,-113.6232,0.780112
644.7839,-2.8496,-114.0512,0.780304
644.9128,-2.8855,-114.4769,0.780500
645.0574,-2.9257,-114.9529,0.780730
645.1858,-2.9613,-115.3737,0.780921
645.3137,-2.9968,-115.7925,0.781124
645.4569,-3.0364,-116.2610,0.781345
645.5835,-3.0711,-116.6756,0.781526
645.7097,-3.1052,-117.0881,0.781736
645.8512,-3.1430,-117.5495,0.781943
645.9768,-3.1760,-117.9570,0.782145
646.1018,-3.2086,-118.3627,0.782330
646.2416,-3.2449,-118.8165,0.782551
646.3654,-3.2768,-119.2178,0.782747
646.4884,-3.3084,-119.6168,0.782946
646.6266,-3.3437,-120.0627,0.783170
646.7491,-3.3748,-120.4564,0.783365
646.8710,-3.4056,-120.8474,0.783554
647.0074,-3.4401,-121.2839,0.783775
647.1276,-3.4705,-121.6684,0.783973
647.2466,-3.5010,-122.0499,0.784163
647.3793,-3.5353,-122.4752,0.784381
647.4961,-3.5657,-122.8494,0.784569
647.6124,-3.5958,-123.2197,0.784753
647.7417,-3.6293,-123.6313,0.784974
647.8556,-3.6587,-123.9923,0.785149
647.9681,-3.6878,-124.3485,0.785331
648.0934,-3.7201,-124.7437,0.785530
648.2026,-3.7477,-125.0910,0.785718
648.3099,-3.7746,-125.4320,0.785869
648.4290,-3.8049,-125.8106,0.786062
648.5334,-3.8311,-126.1415,0.786244
648.6364,-3.8568,-126.4673,0.786403
648.7498,-3.8851,-126.8275,0.786561
648.8490,-3.9095,-127.1414,0.786733
648.9465,-3.9333,-127.4490,0.786890
649.0543,-3.9596,-127.7880,0.787058
649.1483,-3.9825,-128.0835,0.787192
649.2405,-4.0051,-128.3740,0.787356
649.3420,-4.0301,-128.6948,0.787530
649.4300,-4.0519,-128.9745,0.787654
649.5158,-4.0733,-129.2486,0.787794
649.6102,-4.0969,-129.5520,0.787944
649.6926,-4.1174,-129.8161,0.788077
649.7736,-4.1375,-130.0763,0.788212
649.8633,-4.1598,-130.3643,0.788344
649.9417,-4.1794,-130.6172,0.788470
650.0191,-4.1987,-130.8675,0.788599
650.1051,-4.2202,-131.1458,0.788724
650.1810,-4.2392,-131.3906,0.788841
650.2570,-4.2579,-131.6337,0.788986
650.3432,-4.2791,-131.9082,0.789126
650.4199,-4.2980,-132.1535,0.789230
650.4954,-4.3166,-132.3960,0.789361
650.5787,-4.3372,-132.6638,0.789480
650.6524,-4.3553,-132.8993,0.789602
650.7255,-4.3733,-133.1333,0.789723
650.8069,-4.3934,-133.3943,0.789854
650.8787,-4.4112,-133.6246,0.789974
650.9504,-4.4288,-133.8535,0.790080
651.0309,-4.4486,-134.1096,0.790218
651.1022,-4.4660,-134.3364,0.790336
651.1731,-4.4833,-134.5623,0.790438
651.2523,-4.5026,-134.8159,0.790555
651.3220,-4.5197,-135.0405,0.790676
651.3917,-4.5366,-135.2647,0.790788
651.4698,-4.5554,-135.5158,0.790906
651.5394,-4.5720,-135.7385,0.791015
651.6087,-4.5885,-135.9604,0.791131
651.6867,-4.6070,-136.2097,0.791244
651.7556,-4.6232,-136.4308,0.791370
651.8241,-4.6395,-136.6516,0.791464
651.9011,-4.6575,-136.8990,0.791598
651.9692,-4.6735,-137.1184,0.791692
652.0452,-4.6913,-137.3649,0.791825
652.1121,-4.7071,-137.5834,0.791925
652.1785,-4.7228,-137.8015,0.792027
652.2529,-4.7405,-138.0464,0.792150
652.3193,-4.7562,-138.2637,0.792259
652.3854,-4.7720,-138.4809,0.792362
652.4512,-4.7878,-138.6980,0.792462
652.5245,-4.8057,-138.9422,0.792577
652.5887,-4.8217,-139.1593,0.792675
652.6525,-4.8377,-139.3762,0.792784
652.7239,-4.8559,-139.6204,0.792900
652.7868,-4.8720,-139.8372,0.792991
652.8494,-4.8881,-140.0538,0.793105
652.9193,-4.9062,-140.2979,0.793218
652.9805,-4.9222,-140.5146,0.793309
653.0489,-4.9402,-140.7587,0.793425
653.1088,-4.9561,-140.9755,0.793535
653.1684,-4.9720,-141.1921,0.793628
653.2275,-4.9879,-141.4091,0.793720
653.2930,-5.0055,-141.6528,0.793835
653.3506,-5.0212,-141.8695,0.793930
653.4151,-5.0387,-142.1128,0.794047
653.4722,-5.0543,-142.3293,0.794146
653.5292,-5.0696,-142.5454,0.794232
653.5861,-5.0850,-142.7614,0.794329
653.6494,-5.1023,-143.0048,0.794446
653.7050,-5.1177,-143.2214,0.794545
653.7670,-5.1350,-143.4654,0.794645
653.8215,-5.1503,-143.6824,0.794747
653.8757,-5.1657,-143.8996,0.794846
653.9299,-5.1811,-144.1167,0.794931
653.9904,-5.1984,-144.3614,0.795040
654.0438,-5.2137,-144.5791,0.795142
654.1030,-5.2310,-144.8245,0.795242
654.1547,-5.2465,-145.0435,0.795335
654.2053,-5.2620,-145.2634,0.795428
654.2540,-5.2776,-145.4840,0.795521
654.3063,-5.2957,-145.7337,0.795628
654.3501,-5.3118,-145.9570,0.795719
654.3959,-5.3304,-146.2090,0.795828
654.4336,-5.3473,-146.4347,0.795919
654.4683,-5.3644,-146.6611,0.796014
654.4993,-5.3821,-146.8895,0.796109
654.5303,-5.4020,-147.1468,0.796209
654.5544,-5.4204,-147.3774,0.796302
654.5776,-5.4412,-147.6374,0.796415
654.5950,-5.4597,-147.8693,0.796495
654.6093,-5.4790,-148.1007,0.796596
654.6207,-5.4983,-148.3343,0.796687
654.6292,-5.5202,-148.5961,0.796790
654.6325,-5.5402,-148.8298,0.796890
654.6326,-5.5627,-149.0935,0.797001
654.6287,-5.5827,-149.3277,0.797089
654.6223,-5.6028,-149.5614,0.797191
654.6137,-5.6230,-149.7948,0.797284
654.6026,-5.6455,-150.0574,0.797389
654.5907,-5.6652,-150.2893,0.797486
654.5784,-5.6851,-150.5210,0.797576
654.5641,-5.7074,-150.7811,0.797680
654.5516,-5.7274,-151.0113,0.797779
654.5386,-5.7474,-151.2413,0.797881
654.5230,-5.7700,-151.4997,0.797981
654.5070,-5.7905,-151.7301,0.798082
654.4879,-5.8134,-151.9900,0.798185
654.4672,-5.8335,-152.2199,0.798290
654.4456,-5.8539,-152.4517,0.798381
654.4218,-5.8731,-152.6815,0.798476
654.3910,-5.8952,-152.9404,0.798585
654.3614,-5.9148,-153.1709,0.798678
654.3265,-5.9370,-153.4282,0.798791
654.2915,-5.9579,-153.6584,0.798889
654.2537,-5.9786,-153.8912,0.798984
654.2051,-6.0005,-154.1500,0.799095
654.1589,-6.0198,-154.3798,0.799191
654.1091,-6.0394,-154.6089,0.799290
654.0513,-6.0631,-154.8632,0.799396
653.9939,-6.0838,-155.0964,0.799493
653.9331,-6.1027,-155.3241,0.799592
653.8657,-6.1210,-155.5487,0.799689
653.7903,-6.1436,-155.8037,0.799799
653.7220,-6.1634,-156.0297,0.799899
653.6420,-6.1856,-156.2822,0.800007
653.5666,-6.2059,-156.5058,0.800105
653.4895,-6.2260,-156.7288,0.800200
653.4072,-6.2467,-156.9498,0.800298
653.3121,-6.2702,-157.1992,0.800408
653.2279,-6.2914,-157.4158,0.800505
653.1265,-6.3165,-157.6613,0.800618
653.0295,-6.3357,-157.8857,0.800714
652.9324,-6.3525,-158.1013,0.800809
652.8335,-6.3694,-158.3129,0.800910
652.7203,-6.3903,-158.5523,0.801018
652.6187,-6.4089,-158.7634,0.801117
652.5044,-6.4294,-158.9999,0.801224
652.3994,-6.4490,-159.2098,0.801322
652.2919,-6.4685,-159.4210,0.801419
652.1856,-6.4873,-159.6283,0.801520
652.0563,-6.5114,-159.8662,0.801628
651.9401,-6.5284,-160.0712,0.801745
651.8220,-6.5454,-160.2749,0.801825
651.6859,-6.5648,-160.5016,0.801935
651.5653,-6.5818,-160.7027,0.802034
651.4431,-6.5990,-160.9028,0.802131
651.3046,-6.6182,-161.1266,0.802246
651.1796,-6.6361,-161.3230,0.802341
651.0363,-6.6559,-161.5489,0.802453
650.9070,-6.6727,-161.7442,0.802553
650.7753,-6.6891,-161.9395,0.802652
650.6430,-6.7043,-162.1349,0.802748
650.4901,-6.7210,-162.3518,0.802858
650.3556,-6.7344,-162.5408,0.802959
650.2033,-6.7500,-162.7539,0.803067
650.0674,-6.7637,-162.9427,0.803165
649.9319,-6.7770,-163.1307,0.803266
649.7790,-6.7920,-163.3410,0.803374
649.6422,-6.8056,-163.5276,0.803468
649.5045,-6.8190,-163.7146,0.803572
649.3484,-6.8335,-163.9225,0.803677
649.2090,-6.8464,-164.1075,0.803778
649.0692,-6.8586,-164.2906,0.803876
648.9111,-6.8724,-164.4953,0.803985
648.7700,-6.8844,-164.6779,0.804084
648.6305,-6.8958,-164.8594,0.804183
648.4739,-6.9085,-165.0633,0.804292
648.3329,-6.9200,-165.2435,0.804389
648.1903,-6.9311,-165.4236,0.804485
648.0291,-6.9436,-165.6246,0.804600
647.8842,-6.9546,-165.8023,0.804698
647.7366,-6.9655,-165.9784,0.804793
647.5685,-6.9778,-166.1750,0.804899
647.4183,-6.9885,-166.3484,0.804998
647.2659,-6.9992,-166.5206,0.805097
647.0925,-7.0112,-166.7122,0.805204
646.9369,-7.0220,-166.8815,0.805299
646.7806,-7.0325,-167.0495,0.805398
646.6027,-7.0444,-167.2372,0.805509
646.4438,-7.0548,-167.4025,0.805607
646.2845,-7.0652,-167.5668,0.805706
646.1043,-7.0767,-167.7507,0.805812
645.9438,-7.0869,-167.9129,0.805906
645.7832,-7.0971,-168.0747,0.806002
645.6025,-7.1086,-168.2572,0.806115
645.4412,-7.1186,-168.4195,0.806207
645.2781,-7.1289,-168.5819,0.806307
645.0929,-7.1402,-168.7640,0.806412
644.9264,-7.1504,-168.9259,0.806510
644.7574,-7.1605,-169.0880,0.806610
644.5654,-7.1721,-169.2704,0.806717
644.3930,-7.1824,-169.4328,0.806819
644.2189,-7.1928,-169.5949,0.806916
644.0212,-7.2046,-169.7775,0.807035
643.8439,-7.2153,-169.9400,0.807132
643.6658,-7.2259,-170.1032,0.807230
643.4645,-7.2379,-170.2883,0.807351
643.2849,-7.2485,-170.4536,0.807454
643.1039,-7.2592,-170.6198,0.807557
642.8987,-7.2712,-170.8080,0.807683
642.7151,-7.2818,-170.9758,0.807783
642.5300,-7.2926,-171.1440,0.807893
642.3203,-7.3048,-171.3340,0.808014
642.1321,-7.3157,-171.5035,0.808127
641.9423,-7.3268,-171.6736,0.808229
641.7265,-7.3394,-171.8653,0.808349
641.5326,-7.3507,-172.0360,0.808457
641.3372,-7.3623,-172.2069,0.808577
641.1147,-7.3755,-172.3994,0.808702
640.9150,-7.3874,-172.5705,0.808810
640.7131,-7.3993,-172.7419,0.808921
640.4836,-7.4129,-172.9352,0.809059
640.2780,-7.4251,-173.1076,0.809175
640.0712,-7.4372,-173.2804,0.809283
639.8364,-7.4510,-173.4756,0.809415
639.6258,-7.4632,-173.6496,0.809535
639.4128,-7.4754,-173.8234,0.809649
639.1708,-7.4893,-174.0188,0.809787
638.9536,-7.5016,-174.1925,0.809912
638.7346,-7.5140,-174.3664,0.810026
638.4857,-7.5280,-174.5627,0.810159
638.2623,-7.5404,-174.7369,0.810284
638.0366,-7.5531,-174.9109,0.810404
637.7803,-7.5677,-175.1065,0.810548
637.5508,-7.5806,-175.2805,0.810667
637.3196,-7.5934,-175.4557,0.810797
637.0576,-7.6078,-175.6530,0.810934
636.8231,-7.6207,-175.8289,0.811063
636.5872,-7.6337,-176.0052,0.811183
636.3198,-7.6483,-176.2041,0.811336
636.0800,-7.6614,-176.3810,0.811466
635.8384,-7.6745,-176.5583,0.811598
635.5643,-7.6893,-176.7583,0.811735
635.3192,-7.7025,-176.9365,0.811876
635.0725,-7.7157,-177.1156,0.812010
634.7932,-7.7307,-177.3180,0.812163
634.5433,-7.7441,-177.4982,0.812300
634.2914,-7.7577,-177.6791,0.812439
634.0059,-7.7731,-177.8828,0.812582
633.7500,-7.7868,-178.0645,0.812732
633.4921,-7.8005,-178.2468,0.812878
633.2006,-7.8157,-178.4528,0.813032
632.9398,-7.8292,-178.6368,0.813178
632.6775,-7.8427,-178.8212,0.813311
632.3807,-7.8579,-179.0300,0.813477
632.1153,-7.8714,-179.2164,0.813618
631.8483,-7.8849,-179.4039,0.813767
631.5466,-7.9001,-179.6157,0.813939
631.2767,-7.9136,-179.8052,0.814085
631.0052,-7.9271,-179.9952,0.814227
630.6976,-7.9423,-180.2098,0.814406
630.4222,-7.9558,-180.4013,0.814552
630.1450,-7.9693,-180.5934,0.814707
629.8313,-7.9844,-180.8105,0.814894
629.5507,-7.9978,-181.0047,0.815026
629.2684,-8.0113,-181.1997,0.815201
628.9487,-8.0263,-181.4201,0.815374
628.6626,-8.0395,-181.6164,0.815534
628.3746,-8.0528,-181.8131,0.815694
628.0485,-8.0677,-182.0355,0.815875
627.7570,-8.0810,-182.2341,0.816036
627.4639,-8.0943,-182.4338,0.816209
627.1318,-8.1092,-182.6593,0.816392
626.8344,-8.1223,-182.8604,0.816550
626.5352,-8.1354,-183.0615,0.816720
626.1957,-8.1501,-183.2886,0.816900
625.8918,-8.1632,-183.4909,0.817080
625.5863,-8.1764,-183.6938,0.817238
625.2402,-8.1912,-183.9231,0.817433
624.9308,-8.2043,-184.1279,0.817616
624.6197,-8.2173,-184.3333,0.817780
624.2669,-8.2319,-184.5648,0.817976
623.9512,-8.2448,-184.7706,0.818153
623.6328,-8.2577,-184.9765,0.818327
623.2728,-8.2717,-185.2095,0.818528
622.9503,-8.2842,-185.4170,0.818701
622.6262,-8.2967,-185.6252,0.818892
622.2586,-8.3106,-185.8591,0.819080
621.9289,-8.3229,-186.0666,0.819264
621.5968,-8.3352,-186.2740,0.819447
621.2202,-8.3489,-186.5070,0.819653
620.8832,-8.3611,-186.7142,0.819835
