11.8879,-3.7684,-390.8246,0.099309
11.4368,-3.7338,-390.9583,0.099514
11.0359,-3.7030,-391.0773,0.099697
10.6349,-3.6723,-391.1961,0.099875
10.1835,-3.6376,-391.3295,0.100075
9.7822,-3.6068,-391.4480,0.100260
9.3808,-3.5760,-391.5666,0.100439
8.9286,-3.5410,-391.7004,0.100648
8.5270,-3.5094,-391.8191,0.100831
8.1252,-3.4779,-391.9377,0.101008
7.6729,-3.4424,-392.0706,0.101218
7.2706,-3.4108,-392.1884,0.101396
6.8680,-3.3792,-392.3057,0.101574
6.4141,-3.3424,-392.4373,0.101777
6.0114,-3.3097,-392.5541,0.101956
5.6087,-3.2769,-392.6708,0.102137
5.1554,-3.2401,-392.8018,0.102341
4.7524,-3.2074,-392.9180,0.102521
4.3492,-3.1746,-393.0338,0.102706
3.8955,-3.1377,-393.1637,0.102911
3.4921,-3.1049,-393.2788,0.103095
3.0888,-3.0721,-393.3943,0.103273
2.6353,-3.0352,-393.5246,0.103473
2.2322,-3.0023,-393.6404,0.103657
1.8290,-2.9694,-393.7560,0.103837
1.3751,-2.9323,-393.8854,0.104044
0.9713,-2.8994,-393.9999,0.104219
0.5674,-2.8665,-394.1141,0.104407
0.1139,-2.8297,-394.2424,0.104609
-0.2900,-2.7982,-394.3571,0.104790
-0.6937,-2.7666,-394.4719,0.104973
-1.1479,-2.7311,-394.6008,0.105175
-1.5518,-2.6996,-394.7148,0.105361
-1.9559,-2.6681,-394.8282,0.105542
-2.4111,-2.6318,-394.9553,0.105747
-2.8147,-2.5994,-395.0680,0.105927
-3.2176,-2.5669,-395.1807,0.106107
-3.6695,-2.5306,-395.3072,0.106310
-4.0699,-2.4984,-395.4193,0.106491
-4.4698,-2.4658,-395.5310,0.106666
-4.9174,-2.4286,-395.6556,0.106871
-5.3139,-2.3957,-395.7660,0.107049
-5.7090,-2.3629,-395.8765,0.107224
-6.1521,-2.3261,-396.0009,0.107424
-6.5445,-2.2932,-396.1111,0.107597
-6.9359,-2.2604,-396.2209,0.107775
-7.3748,-2.2236,-396.3441,0.107973
-7.7637,-2.1910,-396.4533,0.108146
-8.1518,-2.1580,-396.5625,0.108322
-8.5864,-2.1209,-396.6852,0.108516
-8.9714,-2.0880,-396.7943,0.108692
-9.3554,-2.0551,-396.9030,0.108866
-9.7859,-2.0184,-397.0248,0.109056
-10.1674,-1.9858,-397.1327,0.109227
-10.5476,-1.9533,-397.2405,0.109400
-10.9737,-1.9168,-397.3622,0.109597
-11.3512,-1.8845,-397.4705,0.109762
-11.7275,-1.8522,-397.5788,0.109932
-12.1494,-1.8161,-397.7004,0.110123
-12.5236,-1.7838,-397.8082,0.110293
-12.8963,-1.7514,-397.9157,0.110461
-13.3142,-1.7150,-398.0367,0.110645
-13.6845,-1.6828,-398.1441,0.110814
-14.0537,-1.6507,-398.2514,0.110978
-14.4677,-1.6147,-398.3719,0.111164
-14.8346,-1.5826,-398.4787,0.111331
-15.2003,-1.5506,-398.5853,0.111495
-15.6105,-1.5148,-398.7050,0.111682
-15.9740,-1.4830,-398.8111,0.111845
-16.3364,-1.4513,-398.9170,0.112011
-16.7429,-1.4157,-399.0357,0.112193
-17.1032,-1.3841,-399.1411,0.112359
-17.4624,-1.3526,-399.2460,0.112516
-17.8653,-1.3172,-399.3637,0.112699
-18.2223,-1.2858,-399.4679,0.112861
-18.5784,-1.2546,-399.5717,0.113025
-18.9776,-1.2196,-399.6881,0.113205
-19.3297,-1.1873,-399.7971,0.113360
-19.6822,-1.1562,-399.9002,0.113521
-20.0775,-1.1214,-400.0159,0.113698
-20.4274,-1.0906,-400.1184,0.113848
-20.7758,-1.0598,-400.2207,0.114007
-21.1661,-1.0254,-400.3355,0.114185
-21.5102,-0.9941,-400.4404,0.114341
-21.8537,-0.9637,-400.5417,0.114495
-22.2383,-0.9298,-400.6552,0.114663
-22.5785,-0.8997,-400.7558,0.114818
-22.9170,-0.8697,-400.8560,0.114972
-23.2961,-0.8362,-400.9684,0.115141
-23.6330,-0.8054,-401.0682,0.115290
-23.9639,-0.7752,-401.1714,0.115439
-24.3376,-0.7420,-401.2820,0.115608
-24.6680,-0.7126,-401.3799,0.115758
-24.9967,-0.6834,-401.4774,0.115902
-25.3646,-0.6507,-401.5866,0.116068
-25.6898,-0.6217,-401.6835,0.116215
-26.0125,-0.5918,-401.7828,0.116354
-26.3744,-0.5595,-401.8907,0.116517
-26.6944,-0.5310,-401.9861,0.116657
-27.0129,-0.5026,-402.0808,0.116802
-27.3693,-0.4709,-402.1871,0.116961
-27.6852,-0.4420,-402.2814,0.117097
-27.9972,-0.4138,-402.3773,0.117242
-28.3482,-0.3824,-402.4824,0.117395
-28.6587,-0.3547,-402.5754,0.117533
-28.9678,-0.3270,-402.6680,0.117671
-29.3141,-0.2961,-402.7716,0.117829
-29.6199,-0.2685,-402.8640,0.117959
-29.9250,-0.2415,-402.9552,0.118097
-30.2669,-0.2112,-403.0574,0.118250
-30.5696,-0.1844,-403.1481,0.118384
-30.8714,-0.1576,-403.2383,0.118514
-31.2098,-0.1277,-403.3395,0.118663
-31.5101,-0.1010,-403.4290,0.118795
-31.8092,-0.0742,-403.5180,0.118926
-32.1440,-0.0444,-403.6186,0.119069
-32.4417,-0.0182,-403.7063,0.119202
-32.7386,0.0078,-403.7933,0.119332
-33.0718,0.0370,-403.8905,0.119475
-33.3672,0.0629,-403.9765,0.119605
-33.6617,0.0886,-404.0622,0.119727
-33.9915,0.1171,-404.1582,0.119877
-34.2851,0.1423,-404.2419,0.120003
-34.5770,0.1678,-404.3263,0.120126
-34.9044,0.1964,-404.4207,0.120270
-35.1946,0.2217,-404.5042,0.120395
-35.4837,0.2469,-404.5875,0.120519
-35.8079,0.2751,-404.6809,0.120654
-36.0951,0.3003,-404.7638,0.120785
-36.3809,0.3254,-404.8470,0.120900
-36.7016,0.3534,-404.9399,0.121046
-36.9857,0.3782,-405.0221,0.121165
-37.2688,0.4029,-405.1037,0.121277
-37.5861,0.4305,-405.1946,0.121419
-37.8670,0.4549,-405.2750,0.121541
-38.1467,0.4793,-405.3553,0.121655
-38.4600,0.5066,-405.4457,0.121791
-38.7379,0.5310,-405.5248,0.121902
-39.0141,0.5555,-405.6046,0.122019
-39.3235,0.5829,-405.6942,0.122152
-39.5975,0.6072,-405.7734,0.122274
-39.8704,0.6314,-405.8522,0.122380
-40.1762,0.6585,-405.9403,0.122514
-40.4474,0.6826,-406.0184,0.122621
-40.7173,0.7068,-406.0963,0.122738
-41.0196,0.7340,-406.1842,0.122867
-41.2877,0.7579,-406.2617,0.122978
-41.5550,0.7818,-406.3390,0.123085
-41.8547,0.8086,-406.4255,0.123213
-42.1203,0.8323,-406.5021,0.123322
-42.3852,0.8559,-406.5784,0.123432
-42.6818,0.8823,-406.6637,0.123550
-42.9450,0.9054,-406.7394,0.123660
-43.2081,0.9286,-406.8137,0.123773
-43.5023,0.9549,-406.8983,0.123892
-43.7630,0.9781,-406.9732,0.123997
-44.0229,1.0013,-407.0479,0.124103
-44.3144,1.0273,-407.1316,0.124221
-44.5726,1.0503,-407.2057,0.124320
-44.8301,1.0733,-407.2797,0.124430
-45.1174,1.0975,-407.3623,0.124541
-45.3754,1.1193,-407.4326,0.124649
-45.6305,1.1417,-407.5058,0.124746
-45.9166,1.1669,-407.5879,0.124858
-46.1701,1.1891,-407.6607,0.124970
-46.4228,1.2113,-407.7332,0.125072
-46.7064,1.2362,-407.8144,0.125176
-46.9577,1.2583,-407.8861,0.125287
-47.2088,1.2806,-407.9579,0.125377
-47.4915,1.3062,-408.0358,0.125494
-47.7403,1.3294,-408.1068,0.125592
-47.9884,1.3526,-408.1776,0.125695
-48.2667,1.3786,-408.2570,0.125809
-48.5131,1.4016,-408.3271,0.125896
-48.7589,1.4246,-408.3970,0.125993
-49.0336,1.4497,-408.4750,0.126108
-49.2814,1.4728,-408.5390,0.126202
-49.5242,1.4967,-408.6078,0.126299
-49.7962,1.5236,-408.6847,0.126401
-50.0372,1.5473,-408.7525,0.126497
-50.2774,1.5709,-408.8197,0.126594
-50.5466,1.5974,-408.8947,0.126695
-50.7814,1.6187,-408.9600,0.126795
-51.0191,1.6391,-409.0262,0.126881
-51.2855,1.6618,-409.1004,0.126989
-51.5214,1.6820,-409.1660,0.127082
-51.7566,1.7020,-409.2312,0.127164
-52.0202,1.7245,-409.3040,0.127263
-52.2534,1.7444,-409.3685,0.127361
-52.4858,1.7642,-409.4328,0.127452
-52.7463,1.7865,-409.5047,0.127542
-52.9773,1.8061,-409.5679,0.127637
-53.2078,1.8257,-409.6304,0.127726
-53.4663,1.8477,-409.7003,0.127819
-53.6953,1.8678,-409.7647,0.127910
-53.9237,1.8875,-409.8268,0.127988
-54.1797,1.9097,-409.8964,0.128082
-54.4068,1.9294,-409.9577,0.128175
-54.6334,1.9489,-410.0183,0.128255
-54.8878,1.9708,-410.0858,0.128353
-55.1133,1.9903,-410.1456,0.128427
-55.3381,2.0096,-410.2052,0.128510
-55.5900,2.0313,-410.2723,0.128611
-55.8131,2.0506,-410.3316,0.128690
-56.0343,2.0690,-410.3912,0.128781
-56.2840,2.0895,-410.4572,0.128863
-56.5054,2.1077,-410.5156,0.128955
-56.7262,2.1258,-410.5736,0.129033
-56.9740,2.1461,-410.6385,0.129117
-57.1936,2.1641,-410.6956,0.129205
-57.4127,2.1819,-410.7522,0.129284
-57.6584,2.2020,-410.8154,0.129373
-57.8761,2.2198,-410.8716,0.129454
-58.0932,2.2375,-410.9276,0.129532
-58.3368,2.2574,-410.9903,0.129614
-58.5528,2.2750,-411.0458,0.129692
-58.7683,2.2926,-411.1007,0.129763
-59.0102,2.3122,-411.1618,0.129848
-59.2247,2.3296,-411.2155,0.129929
-59.4386,2.3469,-411.2685,0.130005
-59.6788,2.3663,-411.3274,0.130093
-59.8920,2.3835,-411.3792,0.130162
-60.1047,2.4006,-411.4303,0.130236
-60.3436,2.4197,-411.4870,0.130318
-60.5577,2.4383,-411.5378,0.130393
-60.7698,2.4567,-411.5863,0.130464
-61.0080,2.4774,-411.6402,0.130551
-61.2192,2.4956,-411.6873,0.130623
-61.4302,2.5137,-411.7335,0.130695
-61.6675,2.5340,-411.7839,0.130778
-61.8783,2.5519,-411.8275,0.130852
-62.0889,2.5698,-411.8698,0.130911
-62.3257,2.5897,-411.9158,0.131005
-62.5359,2.6072,-411.9554,0.131074
-62.7421,2.6203,-411.9883,0.131139
-62.9776,2.6362,-412.0308,0.131227
-63.1865,2.6503,-412.0678,0.131291
-63.3951,2.6644,-412.1039,0.131361
-63.6289,2.6801,-412.1435,0.131446
-63.8365,2.6940,-412.1780,0.131520
-64.0436,2.7078,-412.2116,0.131574
-64.2741,2.7239,-412.2553,0.131657
-64.4796,2.7373,-412.2874,0.131719
-64.6847,2.7506,-412.3190,0.131796
-64.9149,2.7655,-412.3535,0.131876
-65.1194,2.7786,-412.3829,0.131934
-65.3250,2.7919,-412.4068,0.132018
-65.5554,2.8065,-412.4364,0.132086
-65.7605,2.8194,-412.4601,0.132148
-65.9658,2.8321,-412.4815,0.132228
-66.1969,2.8461,-412.5026,0.132299
-66.4065,2.8592,-412.5157,0.132364
-66.6111,2.8742,-412.5296,0.132429
-66.8416,2.8909,-412.5415,0.132508
-67.0462,2.9056,-412.5493,0.132585
-67.2503,2.9201,-412.5553,0.132644
-67.4804,2.9366,-412.5592,0.132722
-67.6833,2.9515,-412.5613,0.132781
-67.8860,2.9661,-412.5615,0.132848
-68.1137,2.9825,-412.5591,0.132926
-68.3177,2.9976,-412.5536,0.132985
-68.5189,3.0132,-412.5464,0.133057
-68.7435,3.0296,-412.5336,0.133139
-68.9438,3.0440,-412.5208,0.133206
-69.1435,3.0583,-412.5057,0.133272
-69.3674,3.0742,-412.4858,0.133348
-69.5658,3.0882,-412.4657,0.133423
-69.7633,3.1021,-412.4431,0.133481
-69.9847,3.1175,-412.4145,0.133561
-70.1808,3.1311,-412.3865,0.133623
-70.3769,3.1449,-412.3552,0.133688
-70.5954,3.1602,-412.3180,0.133766
-70.7891,3.1737,-412.2822,0.133824
-70.9819,3.1869,-412.2435,0.133883
-71.1978,3.2015,-412.1965,0.133968
-71.3888,3.2144,-412.1513,0.134034
-71.5794,3.2276,-412.1031,0.134097
-71.7919,3.2421,-412.0451,0.134168
-71.9796,3.2548,-411.9901,0.134236
-72.1673,3.2680,-411.9292,0.134296
-72.3752,3.2828,-411.8598,0.134356
-72.5590,3.2958,-411.7944,0.134435
-72.7412,3.3086,-411.7256,0.134493
-72.9443,3.3226,-411.6441,0.134575
-73.1232,3.3348,-411.5680,0.134628
-73.3002,3.3470,-411.4891,0.134699
-73.4966,3.3602,-411.3967,0.134764
-73.6697,3.3716,-411.3119,0.134830
-73.8410,3.3827,-411.2247,0.134898
-74.0314,3.3950,-411.1239,0.134969
-74.1989,3.4057,-411.0320,0.135023
-74.3643,3.4163,-410.9383,0.135098
-74.5444,3.4263,-410.8309,0.135163
-74.7059,3.4346,-410.7340,0.135218
-74.8657,3.4428,-410.6363,0.135287
-75.0460,3.4527,-410.5188,0.135344
-75.2020,3.4639,-410.4192,0.135411
-75.3565,3.4750,-410.3187,0.135475
-75.5303,3.4882,-410.2054,0.135540
-75.6814,3.4998,-410.1034,0.135601
-75.8311,3.5112,-410.0010,0.135660
-75.9979,3.5238,-409.8852,0.135731
-76.1439,3.5344,-409.7837,0.135791
-76.2897,3.5444,-409.6800,0.135839
-76.4512,3.5551,-409.5623,0.135916
-76.5946,3.5645,-409.4575,0.135981
-76.7371,3.5738,-409.3519,0.136035
-76.8966,3.5841,-409.2322,0.136101
-77.0377,3.5932,-409.1248,0.136163
-77.1784,3.6022,-409.0163,0.136226
-77.3369,3.6125,-408.8927,0.136284
-77.4770,3.6217,-408.7817,0.136349
-77.6168,3.6308,-408.6693,0.136403
-77.7737,3.6409,-408.5414,0.136470
-77.9129,3.6499,-408.4261,0.136522
-78.0500,3.6596,-408.3094,0.136584
-78.2065,3.6690,-408.1763,0.136641
-78.3448,3.6774,-408.0565,0.136703
-78.4826,3.6858,-407.9352,0.136764
-78.6378,3.6960,-407.7950,0.136829
-78.7735,3.7047,-407.6698,0.136887
-78.9096,3.7133,-407.5426,0.136946
-79.0616,3.7230,-407.3970,0.137010
-79.1959,3.7314,-407.2654,0.137070
-79.3295,3.7398,-407.1319,0.137122
-79.4813,3.7504,-406.9787,0.137182
-79.6131,3.7600,-406.8410,0.137245
-79.7443,3.7696,-406.7014,0.137312
-79.8898,3.7802,-406.5411,0.137377
-80.0178,3.7895,-406.3959,0.137433
-80.1442,3.7986,-406.2476,0.137486
-80.2848,3.8088,-406.0786,0.137549
-80.4079,3.8178,-405.9256,0.137615
-80.5290,3.8265,-405.7699,0.137677
-80.6630,3.8361,-405.5922,0.137747
-80.7802,3.8446,-405.4323,0.137798
-80.8957,3.8528,-405.2708,0.137862
-81.0229,3.8612,-405.0889,0.137928
-81.1360,3.8683,-404.9240,0.137988
-81.2476,3.8759,-404.7599,0.138038
-81.3720,3.8843,-404.5745,0.138111
-81.4816,3.8917,-404.4088,0.138173
-81.5902,3.8989,-404.2422,0.138238
-81.7113,3.9071,-404.0542,0.138300
-81.8180,3.9142,-403.8865,0.138363
-81.9239,3.9213,-403.7184,0.138431
-82.0425,3.9293,-403.5289,0.138508
-82.1472,3.9362,-403.3599,0.138573
-82.2514,3.9432,-403.1901,0.138632
-82.3677,3.9509,-402.9981,0.138702
-82.4704,3.9577,-402.8260,0.138770
-82.5723,3.9644,-402.6524,0.138839
-82.6860,3.9719,-402.4558,0.138905
-82.7861,3.9782,-402.2780,0.138964
-82.8855,3.9857,-402.1013,0.139042
-82.9959,3.9941,-401.9010,0.139121
-83.0928,4.0014,-401.7217,0.139183
-83.1886,4.0086,-401.5414,0.139235
-83.2958,4.0167,-401.3379,0.139311
-83.3908,4.0239,-401.1566,0.139380
-83.4858,4.0310,-400.9754,0.139449
-83.5929,4.0391,-400.7718,0.139528
-83.6882,4.0463,-400.5911,0.139592
-83.7836,4.0535,-400.4104,0.139653
-83.8911,4.0617,-400.2069,0.139724
-83.9869,4.0689,-400.0259,0.139791
-84.0829,4.0762,-399.8449,0.139856
-84.1915,4.0844,-399.6417,0.139930
-84.2889,4.0918,-399.4615,0.139993
-84.3878,4.0996,-399.2804,0.140061
-84.4996,4.1092,-399.0788,0.140135
-84.6000,4.1179,-398.8998,0.140206
-84.7013,4.1265,-398.7210,0.140269
-84.8160,4.1364,-398.5197,0.140352
-84.9185,4.1452,-398.3404,0.140425
-85.0212,4.1540,-398.1607,0.140488
-85.1369,4.1639,-397.9578,0.140564
-85.2397,4.1727,-397.7769,0.140640
-85.3425,4.1815,-397.5952,0.140707
-85.4579,4.1914,-397.3897,0.140787
-85.5602,4.2002,-397.2062,0.140855
-85.6624,4.2090,-397.0219,0.140930
-85.7772,4.2188,-396.8136,0.141008
-85.8790,4.2277,-396.6265,0.141070
-85.9813,4.2372,-396.4403,0.141149
-86.0964,4.2480,-396.2302,0.141230
-86.1986,4.2575,-396.0428,0.141301
-86.3010,4.2671,-395.8550,0.141369
-86.4165,4.2779,-395.6433,0.141450
-86.5198,4.2876,-395.4549,0.141531
-86.6237,4.2973,-395.2664,0.141598
-86.7414,4.3083,-395.0540,0.141680
-86.8467,4.3181,-394.8650,0.141753
-86.9493,4.3269,-394.6795,0.141828
-87.0690,4.3342,-394.4660,0.141911
-87.1738,4.3408,-394.2733,0.141987
-87.2812,4.3481,-394.0823,0.142064
-87.4023,4.3563,-393.8669,0.142153
-87.5102,4.3636,-393.6747,0.142221
-87.6181,4.3709,-393.4819,0.142302
-87.7397,4.3791,-393.2641,0.142394
-87.8482,4.3864,-393.0701,0.142475
-87.9571,4.3938,-392.8757,0.142552
-88.0801,4.4022,-392.6564,0.142648
-88.1898,4.4096,-392.4612,0.142728
-88.2991,4.4170,-392.2669,0.142802
-88.4233,4.4257,-392.0455,0.142891
-88.5318,4.4346,-391.8455,0.142978
-88.6427,4.4445,-391.6465,0.143054
-88.7675,4.4556,-391.4228,0.143159
-88.8784,4.4655,-391.2231,0.143240
-88.9895,4.4754,-391.0222,0.143322
-89.1148,4.4867,-390.7959,0.143417
-89.2266,4.4967,-390.5942,0.143496
-89.3389,4.5069,-390.3917,0.143589
-89.4656,4.5184,-390.1631,0.143681
-89.5783,4.5287,-389.9592,0.143762
-89.6908,4.5390,-389.7544,0.143852
-89.8173,4.5506,-389.5230,0.143946
-89.9298,4.5609,-389.3166,0.144035
-90.0403,4.5705,-389.1100,0.144126
-90.1674,4.5809,-388.8764,0.144228
-90.2805,4.5906,-388.6669,0.144311
-90.3939,4.6005,-388.4575,0.144409
-90.5219,4.6116,-388.2213,0.144504
-90.6358,4.6213,-388.0110,0.144595
-90.7504,4.6309,-387.7999,0.144687
-90.8798,4.6419,-387.5618,0.144789
-90.9951,4.6516,-387.3494,0.144880
-91.1106,4.6614,-387.1363,0.144970
-91.2409,4.6724,-386.8959,0.145077
-91.3570,4.6823,-386.6819,0.145169
-91.4735,4.6921,-386.4676,0.145264
-91.6046,4.7033,-386.2264,0.145370
-91.7211,4.7133,-386.0116,0.145465
-91.8375,4.7233,-385.7965,0.145558
-91.9686,4.7346,-385.5544,0.145668
-92.0854,4.7446,-385.3390,0.145763
-92.2026,4.7547,-385.1234,0.145859
-92.3346,4.7660,-384.8806,0.145971
-92.4521,4.7761,-384.6646,0.146070
-92.5699,4.7862,-384.4485,0.146162
-92.7027,4.7976,-384.2052,0.146270
-92.8210,4.8078,-383.9886,0.146371
-92.9392,4.8179,-383.7717,0.146465
-93.0721,4.8292,-383.5274,0.146582
-93.1906,4.8393,-383.3099,0.146683
-93.3096,4.8495,-383.0920,0.146779
-93.4441,4.8610,-382.8467,0.146892
-93.5638,4.8712,-382.6288,0.146995
-93.6839,4.8809,-382.4097,0.147097
-93.8194,4.8919,-382.1627,0.147208
-93.9401,4.9017,-381.9426,0.147314
-94.0612,4.9114,-381.7221,0.147415
-94.1976,4.9224,-381.4737,0.147533
-94.3195,4.9321,-381.2526,0.147635
-94.4418,4.9418,-381.0312,0.147736
-94.5803,4.9527,-380.7820,0.147858
-94.7039,4.9623,-380.5598,0.147962
-94.8277,4.9717,-380.3380,0.148069
-94.9679,4.9819,-380.0872,0.148188
-95.0930,4.9911,-379.8638,0.148295
-95.2184,5.0003,-379.6401,0.148402
-95.3599,5.0106,-379.3881,0.148521
-95.4861,5.0199,-379.1635,0.148629
-95.6129,5.0291,-378.9387,0.148737
-95.7561,5.0398,-378.6844,0.148859
-95.8839,5.0496,-378.4584,0.148969
-96.0124,5.0596,-378.2316,0.149078
-96.1570,5.0713,-377.9767,0.149204
-96.2862,5.0818,-377.7500,0.149311
-96.4160,5.0923,-377.5230,0.149423
-96.5625,5.1041,-377.2668,0.149547
-96.6929,5.1147,-377.0383,0.149658
-96.8234,5.1253,-376.8091,0.149771
-96.9704,5.1372,-376.5504,0.149896
-97.1013,5.1478,-376.3200,0.150009
-97.2322,5.1584,-376.0893,0.150123
-97.3802,5.1701,-375.8289,0.150250
-97.5121,5.1806,-375.5968,0.150364
-97.6446,5.1909,-375.3647,0.150479
-97.7942,5.2024,-375.1028,0.150608
-97.9274,5.2122,-374.8700,0.150722
-98.0613,5.2221,-374.6364,0.150839
-98.2123,5.2331,-374.3734,0.150969
-98.3470,5.2430,-374.1395,0.151084
-98.4819,5.2529,-373.9054,0.151202
-98.6342,5.2640,-373.6417,0.151332
-98.7698,5.2739,-373.4073,0.151448
-98.9058,5.2837,-373.1729,0.151563
-99.0591,5.2947,-372.9095,0.151696
-99.1956,5.3046,-372.6753,0.151814
-99.3324,5.3146,-372.4414,0.151926
-99.4864,5.3258,-372.1781,0.152060
-99.6234,5.3357,-371.9438,0.152177
-99.7606,5.3453,-371.7105,0.152292
-99.9158,5.3560,-371.4477,0.152425
-100.0540,5.3655,-371.2143,0.152543
-100.1924,5.3750,-370.9810,0.152661
-100.3482,5.3857,-370.7184,0.152791
-100.4870,5.3952,-370.4850,0.152909
-100.6262,5.4048,-370.2520,0.153028
-100.7834,5.4156,-369.9901,0.153159
-100.9233,5.4251,-369.7574,0.153279
-101.0628,5.4337,-369.5259,0.153395
-101.2206,5.4433,-369.2642,0.153529
-101.3614,5.4518,-369.0315,0.153646
-101.5024,5.4604,-368.7989,0.153763
-101.6616,5.4699,-368.5382,0.153895
-101.8032,5.4779,-368.3059,0.154014
-101.9454,5.4862,-368.0717,0.154131
-102.1053,5.4971,-367.8108,0.154263
-102.2479,5.5068,-367.5791,0.154381
-102.3907,5.5164,-367.3473,0.154499
-102.5516,5.5274,-367.0867,0.154633
-102.6949,5.5371,-366.8551,0.154750
-102.8384,5.5468,-366.6236,0.154869
-102.9999,5.5577,-366.3633,0.155002
-103.1438,5.5675,-366.1318,0.155118
-103.2877,5.5770,-365.9009,0.155234
-103.4505,5.5874,-365.6408,0.155370
-103.5957,5.5967,-365.4099,0.155488
-103.7414,5.6060,-365.1791,0.155606
-103.9055,5.6164,-364.9196,0.155740
-104.0518,5.6257,-364.6892,0.155857
-104.1982,5.6349,-364.4589,0.155975
-104.3633,5.6454,-364.2000,0.156108
-104.5105,5.6547,-363.9701,0.156227
-104.6574,5.6636,-363.7408,0.156346
-104.8239,5.6734,-363.4827,0.156479
-104.9725,5.6821,-363.2534,0.156596
-105.1214,5.6908,-363.0243,0.156716
-105.2895,5.7006,-362.7671,0.156848
-105.4391,5.7090,-362.5382,0.156968
-105.5891,5.7175,-362.3092,0.157086
-105.7579,5.7269,-362.0517,0.157219
-105.9082,5.7352,-361.8227,0.157336
-106.0584,5.7435,-361.5936,0.157455
-106.2277,5.7527,-361.3358,0.157588
-106.3785,5.7609,-361.1067,0.157706
-106.5295,5.7691,-360.8776,0.157826
-106.6997,5.7783,-360.6200,0.157960
-106.8513,5.7865,-360.3912,0.158077
-107.0034,5.7948,-360.1628,0.158195
-107.1750,5.8040,-359.9061,0.158329
-107.3281,5.8123,-359.6783,0.158450
-107.4817,5.8206,-359.4508,0.158570
-107.6550,5.8299,-359.1951,0.158705
-107.8095,5.8383,-358.9682,0.158823
-107.9644,5.8466,-358.7414,0.158943
-108.1391,5.8560,-358.4866,0.159077
-108.2949,5.8643,-358.2602,0.159195
-108.4511,5.8726,-358.0341,0.159314
-108.6274,5.8820,-357.7800,0.159448
-108.7846,5.8903,-357.5543,0.159569
-108.9423,5.8987,-357.3290,0.159688
-109.1201,5.9081,-357.0759,0.159822
-109.2787,5.9163,-356.8510,0.159941
-109.4378,5.9246,-356.6263,0.160061
-109.6170,5.9338,-356.3737,0.160196
-109.7769,5.9420,-356.1493,0.160315
-109.9371,5.9502,-355.9250,0.160434
-110.1178,5.9594,-355.6729,0.160569
-110.2788,5.9676,-355.4489,0.160689
-110.4402,5.9758,-355.2250,0.160807
-110.6221,5.9850,-354.9734,0.160944
-110.7842,5.9933,-354.7497,0.161064
-110.9466,6.0016,-354.5263,0.161183
-111.1298,6.0109,-354.2751,0.161316
-111.2930,6.0192,-354.0520,0.161440
-111.4566,6.0275,-353.8291,0.161556
-111.6403,6.0366,-353.5790,0.161693
-111.8047,6.0441,-353.3564,0.161811
-111.9695,6.0517,-353.1337,0.161932
-112.1555,6.0604,-352.8832,0.162067
-112.3208,6.0682,-352.6609,0.162186
-112.4863,6.0758,-352.4382,0.162307
-112.6726,6.0844,-352.1877,0.162445
-112.8384,6.0918,-351.9653,0.162564
-113.0046,6.0991,-351.7427,0.162685
-113.1916,6.1071,-351.4925,0.162820
-113.3583,6.1142,-351.2698,0.162937
-113.5253,6.1212,-351.0475,0.163057
-113.7133,6.1289,-350.7970,0.163194
-113.8806,6.1358,-350.5744,0.163318
-114.0482,6.1426,-350.3519,0.163434
-114.2370,6.1504,-350.1015,0.163571
-114.4050,6.1573,-349.8786,0.163695
-114.5730,6.1641,-349.6554,0.163813
-114.7612,6.1714,-349.4038,0.163951
-114.9291,6.1778,-349.1799,0.164072
-115.0968,6.1839,-348.9565,0.164193
-115.2852,6.1904,-348.7036,0.164330
-115.4526,6.1962,-348.4786,0.164451
-115.6200,6.2020,-348.2535,0.164572
-115.8085,6.2085,-348.0001,0.164708
-115.9760,6.2143,-347.7747,0.164832
-116.1436,6.2201,-347.5491,0.164952
-116.3321,6.2267,-347.2953,0.165087
-116.4998,6.2325,-347.0697,0.165210
-116.6677,6.2383,-346.8442,0.165331
-116.8568,6.2449,-346.5907,0.165470
-117.0252,6.2507,-346.3656,0.165588
-117.1940,6.2565,-346.1406,0.165713
-117.3838,6.2629,-345.8876,0.165850
-117.5531,6.2686,-345.6627,0.165972
-117.7227,6.2741,-345.4383,0.166093
-117.9137,6.2802,-345.1853,0.166230
-118.0831,6.2851,-344.9611,0.166353
-118.2532,6.2896,-344.7359,0.166471
-118.4448,6.2945,-344.4824,0.166610
-118.6152,6.2990,-344.2569,0.166732
-118.7857,6.3034,-344.0311,0.166855
-118.9774,6.3084,-343.7769,0.166994
-119.1479,6.3129,-343.5507,0.167114
-119.3182,6.3173,-343.3242,0.167236
-119.5100,6.3223,-343.0693,0.167377
-119.6806,6.3267,-342.8425,0.167498
-119.8512,6.3311,-342.6155,0.167620
-120.0431,6.3361,-342.3600,0.167761
-120.2137,6.3405,-342.1327,0.167886
-120.3845,6.3450,-341.9054,0.168003
-120.5769,6.3500,-341.6495,0.168142
